file_path,noise_ratio,is_noisy
./dataset/train/real/real_train_3116.jpg,1.0498046875,True
./dataset/train/real/real_train_3117.jpg,10.2691650390625,True
./dataset/train/real/real_train_3118.jpg,12.8875732421875,True
./dataset/train/real/real_train_3119.jpg,5.94940185546875,True
./dataset/train/real/real_train_312.jpg,23.87542724609375,True
./dataset/train/real/real_train_3121.jpg,7.2235107421875,True
./dataset/train/real/real_train_3122.jpg,11.2945556640625,True
./dataset/train/real/real_train_3123.jpg,23.01483154296875,True
./dataset/train/real/real_train_3124.jpg,2.38037109375,True
./dataset/train/real/real_train_3125.jpg,18.05267333984375,True
./dataset/train/real/real_train_3127.jpg,9.76104736328125,True
./dataset/train/real/real_train_3128.jpg,1.45263671875,True
./dataset/train/real/real_train_3130.jpg,4.2083740234375,True
./dataset/train/real/real_train_3133.jpg,4.11529541015625,True
./dataset/train/real/real_train_3134.jpg,5.5908203125,True
./dataset/train/real/real_train_3135.jpg,6.06842041015625,True
./dataset/train/real/real_train_3137.jpg,1.702880859375,True
./dataset/train/real/real_train_3138.jpg,17.14935302734375,True
./dataset/train/real/real_train_314.jpg,6.21185302734375,True
./dataset/train/real/real_train_3140.jpg,26.177978515625,True
./dataset/train/real/real_train_3141.jpg,2.43377685546875,True
./dataset/train/real/real_train_3143.jpg,0.98724365234375,False
./dataset/train/real/real_train_3144.jpg,0.4302978515625,False
./dataset/train/real/real_train_3145.jpg,1.79290771484375,True
./dataset/train/real/real_train_3147.jpg,1.1627197265625,True
./dataset/train/real/real_train_3149.jpg,7.85369873046875,True
./dataset/train/real/real_train_315.jpg,2.099609375,True
./dataset/train/real/real_train_3150.jpg,5.57861328125,True
./dataset/train/real/real_train_3151.jpg,4.91485595703125,True
./dataset/train/real/real_train_3152.jpg,11.767578125,True
./dataset/train/real/real_train_3153.jpg,2.06756591796875,True
./dataset/train/real/real_train_3154.jpg,2.9876708984375,True
./dataset/train/real/real_train_3155.jpg,4.7271728515625,True
./dataset/train/real/real_train_3156.jpg,9.91668701171875,True
./dataset/train/real/real_train_3157.jpg,3.643798828125,True
./dataset/train/real/real_train_316.jpg,0.048828125,False
./dataset/train/real/real_train_3161.jpg,9.771728515625,True
./dataset/train/real/real_train_3162.jpg,20.44830322265625,True
./dataset/train/real/real_train_3163.jpg,6.243896484375,True
./dataset/train/real/real_train_3164.jpg,23.00567626953125,True
./dataset/train/real/real_train_3165.jpg,11.65924072265625,True
./dataset/train/real/real_train_3167.jpg,0.714111328125,False
./dataset/train/real/real_train_3169.jpg,1.30157470703125,True
./dataset/train/real/real_train_317.jpg,2.10113525390625,True
./dataset/train/real/real_train_3170.jpg,4.37774658203125,True
./dataset/train/real/real_train_3173.jpg,0.73699951171875,False
./dataset/train/real/real_train_3174.jpg,5.2459716796875,True
./dataset/train/real/real_train_3175.jpg,4.19158935546875,True
./dataset/train/real/real_train_3176.jpg,19.77691650390625,True
./dataset/train/real/real_train_3177.jpg,8.19091796875,True
./dataset/train/real/real_train_3178.jpg,0.57373046875,False
./dataset/train/real/real_train_3179.jpg,2.18963623046875,True
./dataset/train/real/real_train_318.jpg,1.24053955078125,True
./dataset/train/real/real_train_3180.jpg,4.9072265625,True
./dataset/train/real/real_train_3181.jpg,18.7286376953125,True
./dataset/train/real/real_train_3182.jpg,4.67681884765625,True
./dataset/train/real/real_train_3184.jpg,16.9403076171875,True
./dataset/train/real/real_train_3185.jpg,5.42144775390625,True
./dataset/train/real/real_train_3187.jpg,3.70635986328125,True
./dataset/train/real/real_train_3188.jpg,0.43182373046875,False
./dataset/train/real/real_train_319.jpg,5.9814453125,True
./dataset/train/real/real_train_3192.jpg,2.1514892578125,True
./dataset/train/real/real_train_3193.jpg,9.93804931640625,True
./dataset/train/real/real_train_3195.jpg,2.09503173828125,True
./dataset/train/real/real_train_3196.jpg,21.00067138671875,True
./dataset/train/real/real_train_3198.jpg,11.9598388671875,True
./dataset/train/real/real_train_32.jpg,4.3914794921875,True
./dataset/train/real/real_train_320.jpg,21.29058837890625,True
./dataset/train/real/real_train_3200.jpg,0.103759765625,False
./dataset/train/real/real_train_3202.jpg,2.60467529296875,True
./dataset/train/real/real_train_3203.jpg,2.081298828125,True
./dataset/train/real/real_train_3204.jpg,7.96051025390625,True
./dataset/train/real/real_train_3205.jpg,3.18145751953125,True
./dataset/train/real/real_train_3206.jpg,5.419921875,True
./dataset/train/real/real_train_3208.jpg,5.224609375,True
./dataset/train/real/real_train_3209.jpg,7.8460693359375,True
./dataset/train/real/real_train_321.jpg,0.7720947265625,False
./dataset/train/real/real_train_3210.jpg,11.5875244140625,True
./dataset/train/real/real_train_3211.jpg,1.37176513671875,True
./dataset/train/real/real_train_3212.jpg,9.33837890625,True
./dataset/train/real/real_train_3213.jpg,8.551025390625,True
./dataset/train/real/real_train_3215.jpg,0.00762939453125,False
./dataset/train/real/real_train_3216.jpg,11.43035888671875,True
./dataset/train/real/real_train_3217.jpg,9.77935791015625,True
./dataset/train/real/real_train_3218.jpg,3.3599853515625,True
./dataset/train/real/real_train_3219.jpg,1.25732421875,True
./dataset/train/real/real_train_322.jpg,13.02032470703125,True
./dataset/train/real/real_train_3220.jpg,0.12969970703125,False
./dataset/train/real/real_train_3221.jpg,4.00238037109375,True
./dataset/train/real/real_train_3223.jpg,5.74951171875,True
./dataset/train/real/real_train_3224.jpg,0.006103515625,False
./dataset/train/real/real_train_3225.jpg,16.23992919921875,True
./dataset/train/real/real_train_3227.jpg,0.41656494140625,False
./dataset/train/real/real_train_3228.jpg,4.4921875,True
./dataset/train/real/real_train_3229.jpg,1.02691650390625,True
./dataset/train/real/real_train_323.jpg,13.77410888671875,True
./dataset/train/real/real_train_3230.jpg,8.35113525390625,True
./dataset/train/real/real_train_3231.jpg,11.22894287109375,True
./dataset/train/real/real_train_3232.jpg,4.705810546875,True
./dataset/train/real/real_train_3233.jpg,7.35015869140625,True
./dataset/train/real/real_train_3234.jpg,12.46337890625,True
./dataset/train/real/real_train_3235.jpg,6.011962890625,True
./dataset/train/real/real_train_3236.jpg,11.83624267578125,True
./dataset/train/real/real_train_3237.jpg,8.9630126953125,True
./dataset/train/real/real_train_3238.jpg,7.47222900390625,True
./dataset/train/real/real_train_324.jpg,7.82318115234375,True
./dataset/train/real/real_train_3240.jpg,40.66162109375,True
./dataset/train/real/real_train_3241.jpg,0.8758544921875,False
./dataset/train/real/real_train_3243.jpg,12.06207275390625,True
./dataset/train/real/real_train_3244.jpg,0.57525634765625,False
./dataset/train/real/real_train_3245.jpg,4.5806884765625,True
./dataset/train/real/real_train_3246.jpg,5.85479736328125,True
./dataset/train/real/real_train_3249.jpg,9.4940185546875,True
./dataset/train/real/real_train_3250.jpg,2.2613525390625,True
./dataset/train/real/real_train_3251.jpg,2.5787353515625,True
./dataset/train/real/real_train_3252.jpg,1.93328857421875,True
./dataset/train/real/real_train_3253.jpg,0.048828125,False
./dataset/train/real/real_train_3254.jpg,24.07684326171875,True
./dataset/train/real/real_train_3255.jpg,0.0,False
./dataset/train/real/real_train_3256.jpg,2.56195068359375,True
./dataset/train/real/real_train_3257.jpg,0.0,False
./dataset/train/real/real_train_3258.jpg,6.4117431640625,True
./dataset/train/real/real_train_326.jpg,15.49072265625,True
./dataset/train/real/real_train_3260.jpg,7.12890625,True
./dataset/train/real/real_train_3262.jpg,19.66705322265625,True
./dataset/train/real/real_train_3263.jpg,11.749267578125,True
./dataset/train/real/real_train_3266.jpg,5.7891845703125,True
./dataset/train/real/real_train_3268.jpg,14.111328125,True
./dataset/train/real/real_train_327.jpg,2.886962890625,True
./dataset/train/real/real_train_3270.jpg,4.6783447265625,True
./dataset/train/real/real_train_3271.jpg,6.5185546875,True
./dataset/train/real/real_train_3272.jpg,4.76837158203125,True
./dataset/train/real/real_train_3273.jpg,15.89813232421875,True
./dataset/train/real/real_train_3275.jpg,3.75823974609375,True
./dataset/train/real/real_train_3276.jpg,21.7742919921875,True
./dataset/train/real/real_train_3279.jpg,6.4483642578125,True
./dataset/train/real/real_train_328.jpg,4.2724609375,True
./dataset/train/real/real_train_3281.jpg,2.7069091796875,True
./dataset/train/real/real_train_3282.jpg,4.55780029296875,True
./dataset/train/real/real_train_3283.jpg,11.8865966796875,True
./dataset/train/real/real_train_3284.jpg,5.50994873046875,True
./dataset/train/real/real_train_3285.jpg,10.76202392578125,True
./dataset/train/real/real_train_3286.jpg,1.3214111328125,True
./dataset/train/real/real_train_3287.jpg,4.0924072265625,True
./dataset/train/real/real_train_3288.jpg,13.09356689453125,True
./dataset/train/real/real_train_3289.jpg,2.60772705078125,True
./dataset/train/real/real_train_329.jpg,8.52508544921875,True
./dataset/train/real/real_train_3291.jpg,3.851318359375,True
./dataset/train/real/real_train_3292.jpg,2.8839111328125,True
./dataset/train/real/real_train_3294.jpg,11.98577880859375,True
./dataset/train/real/real_train_3295.jpg,12.127685546875,True
./dataset/train/real/real_train_3296.jpg,0.164794921875,False
./dataset/train/real/real_train_3297.jpg,4.0008544921875,True
./dataset/train/real/real_train_3298.jpg,9.77783203125,True
./dataset/train/real/real_train_3299.jpg,6.68487548828125,True
./dataset/train/real/real_train_33.jpg,10.6597900390625,True
./dataset/train/real/real_train_3301.jpg,8.7249755859375,True
./dataset/train/real/real_train_3302.jpg,3.59649658203125,True
./dataset/train/real/real_train_3303.jpg,7.0159912109375,True
./dataset/train/real/real_train_3305.jpg,4.71343994140625,True
./dataset/train/real/real_train_3306.jpg,1.605224609375,True
./dataset/train/real/real_train_3307.jpg,5.18646240234375,True
./dataset/train/real/real_train_3308.jpg,2.94647216796875,True
./dataset/train/real/real_train_3309.jpg,5.50994873046875,True
./dataset/train/real/real_train_331.jpg,4.3487548828125,True
./dataset/train/real/real_train_3310.jpg,11.26556396484375,True
./dataset/train/real/real_train_3311.jpg,0.32501220703125,False
./dataset/train/real/real_train_3312.jpg,8.7615966796875,True
./dataset/train/real/real_train_3313.jpg,2.1942138671875,True
./dataset/train/real/real_train_3314.jpg,12.43743896484375,True
./dataset/train/real/real_train_3315.jpg,9.0728759765625,True
./dataset/train/real/real_train_3318.jpg,2.47955322265625,True
./dataset/train/real/real_train_3319.jpg,6.884765625,True
./dataset/train/real/real_train_3320.jpg,2.6519775390625,True
./dataset/train/real/real_train_3321.jpg,7.74078369140625,True
./dataset/train/real/real_train_3323.jpg,1.8646240234375,True
./dataset/train/real/real_train_3324.jpg,5.13763427734375,True
./dataset/train/real/real_train_3325.jpg,2.9327392578125,True
./dataset/train/real/real_train_3327.jpg,4.95147705078125,True
./dataset/train/real/real_train_3328.jpg,2.20489501953125,True
./dataset/train/real/real_train_3329.jpg,3.16619873046875,True
./dataset/train/real/real_train_3330.jpg,6.04095458984375,True
./dataset/train/real/real_train_3331.jpg,0.018310546875,False
./dataset/train/real/real_train_3332.jpg,42.37823486328125,True
./dataset/train/real/real_train_3333.jpg,9.83734130859375,True
./dataset/train/real/real_train_3334.jpg,5.91583251953125,True
./dataset/train/real/real_train_3335.jpg,6.475830078125,True
./dataset/train/real/real_train_3336.jpg,5.02471923828125,True
./dataset/train/real/real_train_3337.jpg,0.1312255859375,False
./dataset/train/real/real_train_3338.jpg,3.8665771484375,True
./dataset/train/real/real_train_3339.jpg,1.01165771484375,True
./dataset/train/real/real_train_334.jpg,10.44464111328125,True
./dataset/train/real/real_train_3340.jpg,3.84521484375,True
./dataset/train/real/real_train_3341.jpg,3.83453369140625,True
./dataset/train/real/real_train_3342.jpg,3.619384765625,True
./dataset/train/real/real_train_3343.jpg,0.0,False
./dataset/train/real/real_train_3344.jpg,0.433349609375,False
./dataset/train/real/real_train_3346.jpg,14.51416015625,True
./dataset/train/real/real_train_3348.jpg,2.59246826171875,True
./dataset/train/real/real_train_3350.jpg,2.29034423828125,True
./dataset/train/real/real_train_3351.jpg,5.30548095703125,True
./dataset/train/real/real_train_3355.jpg,3.36761474609375,True
./dataset/train/real/real_train_3356.jpg,0.03814697265625,False
./dataset/train/real/real_train_3358.jpg,6.69097900390625,True
./dataset/train/real/real_train_3359.jpg,18.14422607421875,True
./dataset/train/real/real_train_336.jpg,3.77655029296875,True
./dataset/train/real/real_train_3360.jpg,6.72454833984375,True
./dataset/train/real/real_train_3361.jpg,41.4581298828125,True
./dataset/train/real/real_train_3362.jpg,1.46942138671875,True
./dataset/train/real/real_train_3363.jpg,10.80322265625,True
./dataset/train/real/real_train_3364.jpg,0.60272216796875,False
./dataset/train/real/real_train_3365.jpg,16.96929931640625,True
./dataset/train/real/real_train_3366.jpg,3.32794189453125,True
./dataset/train/real/real_train_3367.jpg,2.66876220703125,True
./dataset/train/real/real_train_3368.jpg,0.58441162109375,False
./dataset/train/real/real_train_3369.jpg,1.05743408203125,True
./dataset/train/real/real_train_337.jpg,21.441650390625,True
./dataset/train/real/real_train_3370.jpg,30.2825927734375,True
./dataset/train/real/real_train_3371.jpg,5.44281005859375,True
./dataset/train/real/real_train_3372.jpg,3.66668701171875,True
./dataset/train/real/real_train_3373.jpg,19.4091796875,True
./dataset/train/real/real_train_3374.jpg,9.30023193359375,True
./dataset/train/real/real_train_3375.jpg,4.022216796875,True
./dataset/train/real/real_train_3376.jpg,0.68206787109375,False
./dataset/train/real/real_train_3377.jpg,15.95916748046875,True
./dataset/train/real/real_train_3378.jpg,14.94140625,True
./dataset/train/real/real_train_3379.jpg,6.1553955078125,True
./dataset/train/real/real_train_338.jpg,1.50604248046875,True
./dataset/train/real/real_train_3380.jpg,2.862548828125,True
./dataset/train/real/real_train_3381.jpg,6.52923583984375,True
./dataset/train/real/real_train_3382.jpg,7.59429931640625,True
./dataset/train/real/real_train_3383.jpg,2.88543701171875,True
./dataset/train/real/real_train_3384.jpg,9.33380126953125,True
./dataset/train/real/real_train_3385.jpg,3.85284423828125,True
./dataset/train/real/real_train_3386.jpg,1.8096923828125,True
./dataset/train/real/real_train_3388.jpg,0.3936767578125,False
./dataset/train/real/real_train_339.jpg,4.56390380859375,True
./dataset/train/real/real_train_3390.jpg,1.37786865234375,True
./dataset/train/real/real_train_3391.jpg,11.1419677734375,True
./dataset/train/real/real_train_3392.jpg,0.09765625,False
./dataset/train/real/real_train_3393.jpg,3.77655029296875,True
